3572
1440
816
838
2777
5009
1001
2923
1191
409
4325
7137
979
3776
1993
1885
2766
1423
521
1859
2006
2700
6780
765
1542
2062
624
1467
2344
11068
1325
1133
9192
5402
1358
6241
1171
4112
820
2071
6379
5516
3417
1219
2490
4687
2963
2332
1359
5110
3810
1068
1101
1043
4446
4479
427
549
877
675
2153
1762
1452
9256
2477
9881
877
2423
8143
758
3047
5466
927
1339
1474
1233
4266
714
1619
410
2646
725
2560
983
1197
5502
848
4497
1265
1777
2641
1304
1112
6539
1091
2421
1444
8392
1863
1134
3851
673
2317
3752
1476
1530
1060
943
1243
3676
3157
2042
2870
2794
811
1748
504
2592
1292
5620
3011
2480
630
3115
1263
2654
365
6530
1064
1493
324
1328
4166
1770
3158
1504
1860
1025
2199
3195
4149
1305
1471
635
4410
5591
754
3861
5090
2838
2686
871
5988
2596
1478
1946
2071
10110
5286
3992
1433
3135
1904
1091
6701
1340
15339
2231
11904
6518
1813
1462
7516
2011
6498
839
7094
2863
1185
2174
3296
633
322
911
1293
1810
3969
1687
4789
4224
1689
2229
2854
2459
862
3667
956
573
1765
1276
2200
2076
5865
4692
3066
630
7841
2222
1970
1465
3755
2514
2763
3934
2175
1172
1431
728
5493
10419
1276
977
3150
2270
6558
1195
396
2390
1350
5606
2270
3419
669
2861
3543
860
2099
3031
1607
2993
416
543
4996
2916
752
2225
983
1056
4863
2326
2713
4062
1176
11398
1207
1437
4554
1563
2061
1468
896
3091
3367
964
1566
1417
584
742
825
780
6647
3977
3086
590
7896
2637
3752
2071
1576
986
3324
1983
2265
4194
610
4656
1438
1400
4082
611
5529
1278
1877
3067
6980
1708
1253
2016
2756
2801
431
619
2613
2820
9637
1346
899
2402
1916
4124
2893
1846
251
2765
704
4038
2436
5060
2176
3546
1032
3459
2099
4132
3203
2820
11838
1954
11381
200
500
1735
5305
1230
840
1329
3005
4537
1533
2136
659
3467
6808
1788
1037
1797
923
973
3988
2706
1749
5818
3215
2486
870
3483
2316
2330
1750
4699
2201
3997
1558
6579
3772
1616
2092
1387
1002
854
1296
1813
2047
9200
1073
4289
2580
4207
3176
2433
7299
725
992
2131
1888
2922
1502
2084
2234
986
4381
756
3116
658
3618
2025
1604
257
1370
3349
3164
2775
1326
8049
2538
1024
3292
1543
4262
1431
3522
1018
7966
3880
2431
2525
699
2776
9690
2897
3627
2709
402
3597
1779
595
2337
2247
837
2223
2755
1902
5877
10687
819
2290
3443
10260
3584
5503
1092
1688
4766
2651
3129
3508
2269
2338
3024
4783
1099
4140
1584
4327
4530
1703
726
4947
1401
3598
1746
2573
1788
1064
6047
4617
1285
684
2409
1531
1458
5476
4251
1998
2204
1177
817
1655
1433
1069
1808
502
584
2692
3357
2158
770
1025
834
1808
320
2108
736
4207
2118
1124
592
2440
1352
4587
1363
1276
1850
3584
4252
739
8430
2345
1389
1522
4064
907
3428
1850
7896
1102
1901
625
2476
976
626
2591
1377
1055
787
1638
3867
7092
2557
2095
1087
2200
2052
1152
15205
934
1702
2475
977
688
1609
441
5884
6773
4776
1042
863
1960
2575
1407
964
1911
1396
1551
5039
671
1015
3119
1886
2300
3305
6477
676
2888
740
1489
1523
5831
3107
1453
6076
2360
1376
944
1432
506
15068
4110
3111
3379
1390
1841
3411
2824
2866
1434
1775
603
2129
3915
1490
3085
1174
1227
882
3013
814
2196
2761
462
1809
3754
1512
5168
7275
8680
3163
1713
3921
1835
576
2075
5858
2600
5307
2997
1623
938
2479
2007
3734
14306
1689
4082
1867
2221
1787
2322
12080
1648
1192
1089
956
1163
4466
1827
1449
1702
871
4052
1093
1546
5404
947
1153
3761
740
929
797
680
3072
1335
1514
1818
3100
2251
1498
1795
1975
3368
1979
7640
1684
1914
7362
4477
1575
2738
3773
6224
10130
717
2388
2356
1855
1220
2508
1815
2297
5945
2368
696
1049
1382
779
3480
1315
1175
1033
1984
746
6847
596
1058
1356
1613
3368
1654
799
491
1520
945
2137
3871
5148
5004
4439
