269
485
2105
1751
1785
1158
400
919
722
724
377
1335
631
678
3167
1006
1478
132
2974
1248
3019
712
887
1607
807
1263
2255
328
507
1287
5989
571
640
676
731
1746
766
1247
3182
146
236
1917
1969
2754
1271
388
547
1178
552
329
1306
1165
279
272
1137
1252
1858
978
653
4055
222
773
735
774
964
1752
503
809
1491
921
479
674
613
1477
1535
221
2433
216
1161
257
663
170
650
880
272
870
206
1531
4267
1645
919
1513
1357
670
1402
1688
687
280
728
1000
2813
141
1947
2248
700
2472
1193
254
2147
726
401
656
648
1321
3582
448
3082
218
1355
3771
1223
1245
457
458
331
469
386
1034
583
1243
444
307
2493
1095
121
1727
3001
1940
168
687
770
495
1081
2446
507
1938
4017
331
422
635
1616
1444
4039
2117
246
607
1215
262
495
126
353
2036
911
416
1360
540
648
139
611
906
924
2299
546
669
401
3491
73
166
627
2033
1857
880
1134
564
2129
823
628
1883
1520
1407
1019
2024
2273
1534
496
216
2191
2723
813
215
474
3889
687
358
174
773
3265
2347
198
2500
1083
1769
853
327
517
2412
1643
1482
339
511
1618
1169
1994
1457
221
933
578
1179
772
378
248
862
832
2735
2859
551
2374
218
986
1897
1471
362
968
1898
1050
233
462
1126
519
491
779
3040
1488
2302
1242
1608
338
298
4227
784
258
2496
2791
205
177
2432
449
1739
948
146
717
1091
2301
141
476
715
310
2305
973
2618
601
338
2212
1113
1687
1339
315
1023
624
177
681
343
704
169
463
762
714
473
1311
594
1059
531
558
1168
1655
377
1350
679
2837
1308
380
1211
735
770
3084
744
1928
495
270
1479
813
420
965
461
823
670
699
229
1745
1631
4342
1604
138
519
778
1211
535
1181
3111
3665
900
1104
690
2935
489
1646
191
1749
1705
307
981
871
3021
1187
1264
974
2292
970
1536
2610
491
2687
521
419
1189
1679
2187
2966
281
1686
3882
772
1905
1426
682
3163
1050
963
1650
1314
1030
1524
375
509
243
1303
1914
2707
3723
397
396
379
1293
188
3199
2476
352
937
1265
1161
931
1395
311
1604
408
1659
1950
274
1091
1768
1286
358
682
1681
2297
400
2646
487
1154
2737
162
317
827
875
144
2143
1478
1830
492
347
330
3557
1276
3545
1260
1925
380
3237
679
5146
302
519
974
2135
5882
1267
1426
2701
486
79
1858
1327
212
1300
106
734
669
499
2369
3327
387
2164
1833
1603
861
1060
235
410
2121
723
1211
3929
1137
1600
373
936
621
1693
218
2078
585
838
2253
696
83
1227
1068
1109
2931
1215
2097
1007
845
198
771
698
2708
764
246
412
618
443
361
1365
3723
1275
176
3263
2320
1467
318
232
443
1878
2877
1182
807
233
2360
620
685
675
3502
1017
343
1970
2772
1427
1070
1000
96
978
387
235
213
286
760
2931
1624
1577
1750
2041
1699
1789
1418
287
799
349
4677
1483
1915
1869
1202
1635
1845
1326
4059
3098
525
617
618
4406
369
442
1577
1370
1972
1452
3915
1967
716
436
609
3555
824
2576
4699
4429
1279
882
248
2638
1477
997
924
1487
1221
2078
1363
913
671
289
379
649
2934
1071
424
1357
698
536
1253
716
400
2106
490
2318
1255
207
2367
224
1361
954
2375
407
300
526
706
376
446
648
924
294
1845
788
369
575
579
1263
5442
2675
1275
1476
470
708
949
293
1369
788
170
2474
2047
162
753
1079
521
1227
1165
2680
1792
3044
525
3162
3401
3933
978
283
876
576
2358
1047
1609
3426
1319
