1230
3495
591
5952
1282
1299
1236
744
1501
1134
5210
2917
7144
2309
5739
231
285
499
5404
777
4874
243
1003
1525
4011
3429
472
1811
2537
1429
1603
1012
333
1943
1815
2546
857
793
641
1815
1376
2805
2976
10272
461
950
4426
4029
4996
852
402
563
468
3792
648
786
3511
535
4641
6773
629
847
2318
474
1496
1051
1407
1954
303
456
807
801
381
513
2617
427
734
415
2717
2707
789
1310
2073
590
2078
306
2060
876
537
1594
6303
986
470
2057
1007
551
611
590
3177
901
632
4638
2362
562
2103
554
999
2120
832
650
1139
3676
5243
1420
930
1863
196
855
737
2262
1103
1115
584
301
1974
1628
961
3085
532
798
219
453
8717
4224
8222
984
1434
1350
726
1316
2852
719
1795
2146
940
1807
505
2075
1013
574
2019
1137
104
588
689
331
1835
3547
229
361
3501
625
3553
2090
2230
269
2289
1339
462
2900
2464
721
3343
1379
1792
1645
1514
2262
952
1055
661
1839
974
902
750
990
1833
300
3591
1231
2021
2097
756
5369
3182
1765
197
878
349
1197
4027
1541
271
1926
302
1672
718
2630
507
3365
3174
1142
1382
431
766
1258
3113
5775
4785
2554
996
1995
3508
922
1430
1218
5625
856
4657
1169
388
1234
3391
3395
847
561
1239
1914
1488
1480
609
1453
2553
1060
3430
928
371
1407
1471
1393
3118
903
5585
997
1678
910
582
876
4280
287
1351
2070
592
1812
765
1790
595
956
1511
2088
7032
1901
1149
679
461
2023
1020
2704
1697
720
437
6978
1688
1344
1371
8876
460
1116
3068
2082
132
1866
1696
2992
501
2546
3374
1572
490
2091
509
1606
2636
4439
373
1974
1093
2080
2306
998
1008
1384
7113
315
605
1160
3380
3629
5355
732
3126
4557
2362
4808
828
537
1288
1281
695
2028
365
1442
2079
1371
655
959
493
1667
315
3010
626
802
3850
456
4220
1484
320
1036
3244
1199
891
1928
2604
4531
1197
2067
3164
2872
4333
1066
1757
2702
1069
917
1581
1317
3101
5170
5570
2416
2187
2314
9346
507
1990
883
5467
1045
472
919
1096
663
745
2360
1350
1765
4491
1264
2209
201
1172
779
157
3823
856
7232
495
1656
798
769
3493
578
2803
494
347
1470
1078
2483
2775
693
318
1403
755
7755
184
1265
822
316
587
5207
2548
559
3158
1902
375
902
858
1540
387
288
596
2193
2807
1693
1730
2574
3495
698
794
3534
1523
4741
3408
3023
1242
1652
5014
5182
694
2024
2595
1210
1552
1721
1762
846
3329
2699
542
1012
5615
1415
2056
5471
225
1296
741
589
656
1318
2559
426
321
639
858
1557
2689
1377
842
1560
1981
916
2445
587
1437
1711
3383
3227
1958
486
1585
1352
548
727
1339
1006
2523
1577
1211
1117
1091
1151
3865
1492
5709
495
312
1107
861
371
773
1478
320
1799
903
858
1866
1151
764
2084
1277
1328
1543
2628
3983
799
4946
2921
3137
686
1340
1880
319
3609
946
2314
2557
998
2048
1053
1870
1660
188
1249
2729
1257
460
1287
1142
1118
426
609
3142
2771
371
1426
445
3664
500
1023
1002
628
350
456
781
4218
1258
2963
2164
287
358
655
730
3821
1129
3704
1714
4062
580
816
1185
3674
973
450
1343
3386
772
3841
1004
574
682
2450
942
559
649
6018
1329
310
446
848
1122
1378
1577
1635
5329
2868
954
2530
1148
1393
651
523
232
1108
655
2185
1636
1882
3357
898
2556
583
728
3213
2110
3502
1699
3867
2870
1557
1296
2002
1468
3489
2042
1742
2565
660
2310
479
307
2923
9765
3761
343
3006
1103
1024
4250
2469
2447
2906
223
974
220
1399
521
4738
2356
485
570
2190
1924
2569
6169
813
3700
985
4070
445
4311
1714
3721
1946
835
1511
326
788
790
7651
269
7114
3403
3801
357
939
524
1998
1649
2664
2480
723
3269
3584
265
980
5752
2017
2142
2311
565
2680
9509
548
2203
1381
1631
1081
5315
858
1744
1507
2500
1082
1494
7829
302
3012
2393
745
6772
800
10248
1855
3331
943
565
3424
428
2272
2433
830
961
1096
759
1459
549
390
1593
4148
2549
2125
4297
4195
3452
1355
1270
1648
729
481
332
3363
4247
2250
1203
619
1931
1399
3537
2157
1278
2926
3149
705
1482
1623
185
2527
2194
1316
1347
1555
704
627
4202
407
689
2178
2761
1024
1701
3675
2068
1262
3063
1693
228
597
827
3156
617
1288
2169
3593
1238
701
816
3848
854
2954
667
390
3443
676
560
678
1189
1182
8558
580
805
9933
3740
1043
1382
6344
663
529
481
2486
400
4242
992
997
852
586
1371
2389
483
1710
2575
4509
6317
1900
719
899
364
4547
1124
689
549
2431
2409
815
7887
187
350
2633
627
4850
4846
1159
2358
699
613
1624
1991
3204
1300
1912
1456
1653
691
2468
840
737
318
2233
2912
939
6297
695
4121
335
887
2286
488
715
697
908
3149
1532
1350
1501
7440
2926
311
3510
4464
5632
2152
2637
549
2830
1732
367
5301
2740
791
1026
620
707
947
2090
3267
2910
3351
1231
2537
8067
2377
1407
1637
1681
828
388
1026
4586
749
582
3278
609
420
717
1666
1282
780
2365
3932
2499
1414
557
4179
4339
5060
1935
1941
2077
464
2981
1144
871
2097
1107
367
8597
804
436
1485
3411
950
3005
848
596
645
1792
417
4721
1652
1637
874
1404
6331
2005
959
6123
1556
366
1049
5041
4540
226
777
3126
1969
1225
1755
1475
6201
843
11103
2423
844
796
563
861
178
1096
1745
2847
2000
581
1776
1608
3557
1024
1286
650
1404
1454
2903
7833
2776
2685
676
1314
1928
1465
560
155
8069
630
941
2969
678
1507
1581
862
4698
1156
4398
707
772
6067
1380
1991
1089
1000
557
1078
640
3051
1627
760
607
945
2327
3701
8531
512
5085
2404
4321
481
672
2581
1428
2572
2479
1567
1032
5917
3420
1757
1671
4225
150
838
517
1029
516
349
2131
2004
2436
212
3146
654
464
4710
670
880
2244
693
3336
380
195
2454
1562
1099
1868
986
894
1289
640
701
1888
746
2744
6636
1026
969
1263
3244
1117
2648
443
1843
3074
745
1154
430
2529
240
1152
2212
2352
369
4676
605
1949
1597
2277
5274
2099
164
1226
402
1662
1855
819
3288
3309
584
1551
989
1451
511
1222
1539
599
1080
1470
1097
3075
722
447
4041
2357
1129
9196
3083
872
789
694
5169
5068
548
2280
1709
2899
759
341
2030
4847
205
1506
738
2342
1583
1415
780
3278
471
2818
4626
884
4848
1662
532
655
569
3811
811
521
2489
894
4437
511
4427
6643
1219
2121
3486
3976
1747
2171
771
926
3741
3916
3874
793
342
705
366
4689
1831
970
2054
2280
2105
427
3285
2813
1311
821
1735
164
861
2413
688
801
2073
5342
5006
962
1101
2036
4370
839
1606
1102
481
809
849
526
670
1132
1884
4767
1447
3907
685
1213
2124
4139
2213
625
1586
5960
2459
1501
1564
1058
1208
3939
1341
641
649
344
1006
1619
718
1180
1274
727
3462
1407
640
817
1168
1176
5142
2555
1769
2561
742
2455
347
371
3460
1598
1810
2102
2966
2863
420
439
4650
2382
3874
351
462
441
692
776
1491
1235
3709
1432
3048
1109
543
4037
1322
2439
798
1301
423
6538
1487
479
472
681
1598
2271
2597
867
2057
639
1173
1393
1486
838
10065
616
5130
1239
2164
1733
760
543
4848
1723
269
582
1638
3150
3162
794
2577
550
673
386
1532
1108
841
1594
1614
1630
653
2030
1699
675
379
982
600
1058
897
1043
660
7226
255
572
1084
4936
10180
7914
2283
4353
4281
2760
2224
2629
4821
6201
1032
653
247
2644
5591
1841
1972
777
343
1660
4666
358
5064
796
1235
1368
486
4257
1305
7221
2431
1836
2275
412
4067
282
267
1832
956
2825
483
5527
829
474
716
655
177
786
3335
6685
1555
995
295
221
1280
2359
499
1183
322
1248
2659
1448
660
5897
1341
2038
2615
1497
3990
1340
1778
359
1024
4346
1202
2544
551
919
3070
1098
1225
5463
280
5944
2372
474
1290
3236
1184
2892
1674
868
1803
472
832
479
7819
5343
381
2232
3668
2202
659
9232
3185
1839
1559
688
377
3224
591
1511
921
736
1252
5862
1160
220
1183
2606
1097
7582
1348
3474
898
2235
2443
1718
849
1005
858
993
3687
459
1554
3423
3011
706
780
1602
2764
3115
969
1061
870
1442
1287
272
535
1007
467
822
500
2948
6422
1732
892
881
716
905
7047
539
407
1091
1084
1237
693
1461
875
1764
5104
293
251
881
3094
602
1687
1012
2619
769
738
676
1856
3150
4572
1931
730
1546
1382
1656
1340
1857
2311
2549
6057
647
409
441
721
646
2000
5899
1137
3616
1100
2039
347
657
911
585
1286
3423
3028
518
792
1577
268
2164
3411
241
1235
766
2389
1308
1651
809
4112
363
2217
505
1573
1802
1121
3851
853
943
3706
3526
628
2148
897
1431
263
2439
479
1026
3790
486
1233
6522
4477
1291
576
1017
852
3536
1695
890
6020
3627
4229
994
954
375
1978
213
1341
3670
4209
455
2295
4562
416
785
791
1155
3207
423
814
6839
400
3039
652
3397
726
2675
2456
624
776
8066
7665
839
1483
2506
749
4905
5265
825
352
1977
2302
776
3238
2962
3082
1033
989
749
188
1736
6871
583
904
931
1991
1516
2182
195
1644
662
340
7265
1701
1222
2744
509
6645
484
1201
746
970
735
1881
924
5207
1333
1261
175
1036
846
958
1787
3236
11237
1626
2267
690
976
1524
460
4250
795
2138
2784
399
527
5645
623
1774
1058
1393
911
6726
1272
1904
6340
576
2771
1289
4468
350
265
6561
3159
1160
1192
2991
635
1936
5183
350
407
324
1025
813
3451
5644
521
684
643
1640
875
5628
1543
616
722
1901
1047
746
413
6667
1247
5280
1193
793
583
1543
691
832
4780
3727
2584
4783
644
1882
1735
1050
526
2760
957
1765
211
1536
782
4776
680
2811
938
8069
4205
469
749
387
1101
658
704
1078
436
811
5003
1901
1219
7752
4809
3501
1064
1046
1279
2558
960
5879
1437
904
3103
3436
2307
4104
1115
380
1574
2148
840
997
909
2572
478
2521
1729
2933
1137
2574
4129
499
1905
690
1906
1007
1158
1203
536
528
1649
4230
804
1353
998
1302
4525
6464
1243
837
4337
878
316
1078
1618
985
3301
1078
1119
1360
1150
470
310
1164
4365
1080
1354
1995
1906
1044
772
1259
3015
8312
1076
457
4426
1941
1593
2473
548
268
689
666
8644
2295
265
1200
4232
969
893
1120
1431
4320
846
5141
1647
1034
4137
490
1376
2202
2497
3513
1711
734
1462
853
701
400
275
3443
1110
741
177
4044
1375
2010
421
1778
906
892
863
652
793
1724
2190
5397
2222
1262
1150
974
2205
4298
877
149
869
575
2550
950
945
2070
533
231
600
1804
8452
1391
621
6490
746
544
1423
1253
401
1486
2181
1666
3716
1863
989
954
5989
5179
3389
1951
988
1130
1554
1280
5532
1638
4105
1331
200
340
662
824
361
1404
2358
2044
5124
1181
2289
1161
727
1283
2318
559
2424
400
786
5077
513
1876
1811
3638
474
1155
3944
1021
676
6489
1304
1684
2292
525
1459
621
4116
590
1400
1907
881
4570
1443
561
5767
9364
1079
1136
5078
1030
165
212
1561
3738
3193
1681
1201
2860
1399
522
1950
2465
792
653
885
1195
2871
1251
1542
1353
7219
1059
918
3302
1106
521
1972
1971
1537
1932
588
2184
703
964
2938
280
2243
1536
6018
639
1034
1652
3046
1652
3623
1945
1647
2752
1008
1898
1604
1557
3522
724
1318
367
476
863
2987
920
884
530
1078
436
349
2034
1120
323
1422
1688
1906
2383
1245
1209
2416
360
601
1758
4932
505
1123
737
4334
510
461
1118
905
803
736
305
1434
2300
3435
1082
596
689
825
1684
1497
2894
740
486
5229
3892
714
730
602
300
1609
1481
838
1904
1053
4184
524
5658
6041
716
2172
3022
1195
492
475
1067
1215
1795
1269
2964
518
2138
502
1156
710
844
4580
624
1840
920
432
1967
2783
1905
5407
349
5331
1060
2185
1581
1073
1639
4029
743
1025
1561
1156
700
1008
461
3353
937
575
950
896
1877
361
2193
3053
1941
2042
567
2707
4639
652
2422
3059
533
2065
2823
1013
1009
1323
1514
749
2185
2059
3632
674
1924
1289
1069
1402
1844
1696
1134
360
1418
1452
6652
689
837
694
271
422
526
5501
1534
3025
1500
424
1559
1673
1961
7791
2933
1730
2133
359
1104
1579
4503
3673
524
4957
2513
3080
703
1435
330
991
543
8270
287
1356
1758
3325
567
1802
11942
1199
5920
1216
1383
1392
6067
936
713
633
5931
957
422
3035
3586
447
842
4357
2188
4105
838
2486
2296
329
3149
1482
281
426
510
2532
776
2213
7376
644
833
1665
823
634
710
754
2583
574
691
3338
1859
4213
3525
3228
4142
3038
770
7245
1588
2317
674
1635
1898
3893
4105
1597
629
1527
1182
416
1963
2017
590
6192
347
3274
9809
1544
5280
545
722
1173
2851
316
632
2169
1722
1003
935
3435
1558
3435
5818
1261
1280
941
1850
679
5240
2922
1309
427
4208
1462
1111
875
1352
473
473
2205
758
2674
3906
733
1565
1307
419
997
1614
762
1520
3059
2048
1127
4407
3548
637
3717
1547
5319
523
629
9415
2887
1119
894
696
2816
957
340
1862
580
3466
893
951
869
5354
1755
1524
4315
1275
681
466
6319
735
675
3275
3599
1193
701
2989
1967
1463
2151
434
5541
1836
192
659
981
226
2332
401
1293
743
675
2499
990
604
614
472
1622
375
2332
1777
1485
2731
559
502
2513
1733
549
316
724
623
1277
263
1499
883
3325
814
1077
1114
1172
1696
1770
942
1327
1178
7889
1950
1061
724
1339
2846
4125
2316
605
4230
1620
7058
683
997
1894
3730
745
1722
294
6192
1453
2585
1032
1482
2985
1118
317
1365
560
2595
3918
696
2414
3213
1186
921
977
460
889
796
741
4082
446
1425
4683
2900
2063
3186
637
1494
809
4472
1410
1689
4405
6266
5059
535
175
2953
732
235
2338
1847
509
1354
564
716
964
2417
1483
526
1141
648
906
3738
559
817
4145
1227
2584
622
985
1232
555
596
2623
1754
3171
7325
1336
1205
4334
6295
2498
470
1164
1635
2818
1381
1024
615
3425
412
1465
253
2104
704
5845
1116
1835
1771
4391
551
1025
4393
3310
1091
846
9964
5380
790
896
6255
431
4198
389
605
2157
713
1040
555
870
1417
2759
818
3068
2133
1705
2791
1832
711
1333
1628
3036
4515
932
968
210
845
1190
1147
347
950
382
680
982
7037
1374
2282
609
2245
515
542
607
2477
672
1277
841
273
6508
1126
2307
3711
558
650
1081
1754
1062
389
1633
430
1275
2639
378
534
374
1636
441
1703
1205
3691
914
1124
3294
983
190
538
1542
762
3033
2437
1136
644
243
1622
3684
466
1381
1605
2650
1815
1514
1194
330
972
237
1282
467
1939
788
992
4213
1498
5789
7998
685
1395
8358
384
1824
1210
1049
7428
9500
752
564
6142
511
781
4393
4146
767
756
876
1946
718
2038
1552
1511
726
346
1197
586
466
6754
702
2863
309
1364
384
2639
469
1991
1982
1964
1143
1516
757
605
844
2628
1359
905
4028
1697
1022
698
1778
1764
1057
1316
878
2201
619
1984
854
1298
2323
459
400
1751
1575
534
2190
569
572
1443
2424
1383
1544
618
436
383
1530
2920
1508
3498
1082
1166
2373
4654
3960
1113
3400
247
787
1328
5677
1193
2514
597
1677
371
774
1172
1258
3091
4186
2378
4486
2623
1262
1367
6272
1494
699
366
292
1456
4749
274
1182
1800
2102
1015
2097
3835
3474
1141
453
1079
784
2395
2978
767
1709
582
432
1144
580
2896
1320
317
1254
2046
1542
3476
1218
1739
2072
3725
459
731
1626
810
1316
415
11584
1631
2663
2334
449
2949
1753
327
3195
1096
1078
1203
337
1132
616
1108
2637
411
1216
518
1299
3247
1361
2556
3603
496
2495
1040
1078
354
1434
2293
3318
3906
876
1323
731
1084
437
442
3348
2043
9368
608
284
1620
1251
1750
2382
1884
910
868
2459
399
1407
4676
865
7644
755
1417
923
796
1660
662
10464
261
538
964
1700
1287
395
2602
3687
955
7203
519
254
3666
524
1463
1709
1740
3718
529
1631
535
835
1705
1624
3123
2617
468
594
2104
5801
1666
1118
3570
244
660
1822
574
4188
1470
3710
564
1858
924
1297
613
4887
6936
2436
2650
321
1703
3118
2174
451
2049
1031
1207
719
1169
493
1910
499
1587
646
1292
315
606
695
6609
4093
2592
3956
1544
2079
682
829
4516
1118
2223
519
519
1407
3726
2231
819
515
974
376
734
739
411
1112
846
665
1071
4859
389
7512
2669
1997
1610
1868
751
4033
360
222
1641
2156
3112
590
464
1320
3172
2518
2954
398
849
1049
1093
2925
342
1919
2994
658
3030
1454
2137
223
3598
3419
2127
2894
3105
1441
566
561
2878
716
2371
667
2019
2128
4042
287
4290
4148
3026
790
690
2160
1237
1932
2232
4199
3733
281
2295
435
1126
688
539
1812
464
2377
865
9696
1524
1362
1905
1150
8204
1897
8195
1166
3103
3438
2600
716
675
886
437
1483
980
3339
2123
1176
1383
2776
2103
868
398
1859
341
1539
975
2138
1666
553
668
2072
2671
1662
3003
831
1970
1217
531
1542
2371
948
2475
517
585
5115
319
2259
1984
896
8494
247
433
3878
673
672
1405
1085
888
562
1785
1845
3567
365
701
3812
2131
739
3803
822
207
810
252
793
295
3157
1856
7008
2895
1182
304
1504
1087
610
2850
8645
447
2788
1720
4028
6509
582
4017
1678
7119
4023
1927
2573
697
1613
3512
2045
703
892
3766
679
688
362
950
389
1691
1073
4309
1791
1962
440
493
611
1413
363
1752
1266
405
808
1878
658
1347
4009
270
2202
2132
1417
745
967
2156
3680
1477
5462
3325
4221
919
1234
4485
258
4177
1937
1381
1922
2561
3217
4930
1090
1678
2461
491
1320
466
4862
1049
433
2789
1322
1985
2665
5379
1230
944
2361
532
4036
527
1349
3087
380
706
1507
403
872
300
404
7112
272
3878
1270
519
1842
1015
1588
511
1070
2175
1298
1309
337
223
1648
1171
571
749
456
3604
702
149
1009
6488
333
649
645
835
1007
1417
4515
5490
1066
1165
1545
4013
1878
3610
1892
646
1539
2995
1862
1279
415
423
898
1042
1565
3614
3819
7267
2690
1283
1272
778
679
1898
1240
1183
499
2598
3350
1477
356
1130
499
708
3348
264
329
358
1837
677
3961
254
4317
2908
4055
2152
490
497
1350
2335
1597
491
1262
9089
3235
592
634
1155
174
1357
1142
293
669
2911
4974
2193
9611
2641
933
920
5212
2184
1105
4969
1573
753
744
6307
1663
1209
750
1110
1262
1744
757
4851
1753
520
2179
444
1013
6828
444
2648
1389
212
487
2151
845
2004
504
2041
580
887
6254
8762
501
1296
5047
610
1631
5025
1066
2165
893
1446
866
617
880
2274
1434
2811
881
974
1352
8210
1329
2157
684
369
1261
1369
578
3568
501
1490
467
3707
3268
657
3461
1432
1712
9778
436
368
416
1255
3426
6609
1466
1391
1340
869
2568
564
2205
3349
555
900
1202
2113
2864
2510
4197
568
1600
1249
1167
534
742
6791
4367
883
1246
127
967
354
3350
403
5596
247
1120
1108
1214
5203
1075
3321
5594
1574
1195
4277
5327
1485
1837
825
1923
2174
599
650
3942
342
1136
1139
2265
6950
690
713
2769
420
367
1791
980
533
1570
5495
3905
300
2345
1243
2722
2658
480
982
1239
333
3204
1153
875
792
4066
195
3921
675
1578
2815
410
4190
676
716
4690
328
1477
1218
1656
1293
908
2114
1394
1879
312
2847
274
689
1574
1848
1107
837
1603
526
795
4404
1762
1476
583
1660
1579
1511
943
807
3988
6040
592
458
1134
4995
1089
6185
880
10470
3046
1052
733
147
3004
506
2026
883
351
1520
437
1286
709
1296
871
1692
778
951
329
540
2336
2462
491
2230
2076
479
251
1710
2872
1268
451
732
6608
