1057
1357
470
692
1903
248
1501
985
853
1679
147
552
1894
126
2878
1710
1263
577
907
640
502
106
132
1269
210
1672
526
642
1258
558
105
434
419
853
818
205
485
1541
2754
629
2986
214
734
212
3172
581
174
914
173
277
869
503
686
330
863
851
111
3330
393
337
116
1106
1443
1220
644
1577
823
186
2321
899
897
802
635
899
1690
409
626
1719
293
724
1669
362
115
524
317
2322
268
1097
286
663
439
224
538
615
454
234
222
465
85
187
642
226
559
700
1422
340
674
704
4372
389
993
158
1349
1440
1589
190
927
1519
2197
903
936
394
702
642
378
321
421
673
359
290
496
1286
799
1089
762
535
943
1204
886
584
970
1071
2211
368
970
358
463
93
389
534
649
1649
302
943
2417
933
1566
435
313
266
179
210
875
3450
138
1550
928
366
512
1262
1267
1025
261
226
712
770
512
711
535
195
2345
1174
567
1938
685
246
1081
121
257
249
435
319
993
927
752
211
609
181
840
321
1416
813
59
1209
1345
784
246
140
1880
177
313
359
767
938
367
1458
339
667
835
1577
878
3937
301
699
1100
2502
836
711
306
585
373
286
1712
793
807
1171
902
250
294
445
212
977
322
1375
453
434
386
685
1670
785
299
1381
389
3960
1196
1462
515
827
772
529
1160
1582
474
356
1543
795
1492
1224
1111
366
558
437
2767
527
1165
961
1453
249
526
2100
363
344
2700
3614
438
304
341
411
318
391
1059
1089
1297
594
989
2307
1506
398
307
1327
493
152
2492
1059
189
202
1183
796
1955
2221
261
393
463
152
430
1811
1663
2533
242
366
1503
609
500
1161
239
777
309
272
399
846
1291
842
322
3650
426
856
709
385
2402
541
416
1660
599
1009
788
398
508
1186
564
513
625
427
445
1450
415
1237
283
1797
623
214
553
1710
300
627
204
210
362
847
612
840
1538
985
566
682
1164
708
2634
656
302
504
764
210
1597
139
2089
2154
387
1646
247
829
364
691
1910
101
254
2194
413
975
799
440
107
1232
486
1093
195
213
808
1689
1754
721
882
234
426
965
1907
611
441
430
617
1874
142
313
150
509
490
834
799
266
569
605
1140
367
441
304
1161
794
863
270
529
2276
183
2478
888
444
1730
375
1543
1252
1583
218
1410
529
304
1169
526
293
73
131
1381
1247
2081
495
494
504
357
1147
360
920
1056
466
955
2652
211
519
556
715
847
2357
80
272
690
359
1425
1107
1231
778
374
1513
524
2174
2880
724
1485
249
1365
1845
810
262
1518
256
709
1025
375
452
212
697
564
120
337
2701
206
361
1529
1660
1974
329
458
897
1073
730
743
322
532
3474
1082
1199
203
1419
2102
569
1207
1707
308
795
751
3850
431
671
291
214
198
846
180
506
266
588
1235
1619
3505
803
248
803
561
526
93
2208
1654
509
1742
204
2474
192
412
1790
1032
1155
593
2462
142
900
358
223
1436
545
5652
212
526
1758
522
1101
235
656
313
540
1118
1631
412
1364
372
421
201
1076
1935
1810
1435
432
247
447
2086
2935
467
954
4362
247
2210
1783
328
956
1120
619
1471
2495
943
899
1641
951
327
805
1048
1608
209
1101
1746
146
264
710
218
3452
121
201
902
269
913
419
2005
1377
3103
1557
3288
499
698
1738
985
497
300
868
2232
1329
181
378
413
2655
1649
214
893
1778
1393
627
497
1547
478
1114
500
554
374
2359
908
1094
1433
224
653
1413
472
429
811
400
233
810
1763
323
1177
794
2431
1749
305
2444
1601
842
510
376
604
544
2396
1632
587
205
1158
1290
340
220
1198
657
709
342
786
465
233
605
483
195
271
876
412
599
292
453
1973
867
2257
1269
5005
335
620
2066
142
140
508
2005
99
485
608
2239
291
1453
1823
1163
419
2601
1899
507
1152
1497
1649
250
675
1184
379
894
1432
342
144
195
776
521
1066
1777
955
205
514
4329
579
169
220
264
419
1374
1388
1006
507
672
863
484
200
512
1019
1281
473
2124
511
295
1847
129
367
417
1721
3772
212
532
217
556
302
1443
793
646
710
251
223
289
266
2153
467
2417
1104
915
982
133
291
326
867
410
1254
413
744
457
875
444
851
474
941
1496
2387
2341
561
290
1145
305
795
507
1852
665
93
242
1250
240
585
1029
269
477
1028
132
908
229
1139
206
1268
1101
1782
73
343
988
1927
218
202
1879
771
638
146
754
1305
204
434
2162
149
989
591
257
404
902
1897
1138
1731
313
1340
254
203
3535
2211
1630
147
3356
185
1038
712
2041
218
263
1752
1037
991
564
276
1028
2233
1544
1163
305
219
1676
484
3122
1352
1264
429
1315
2580
1317
396
1179
416
1839
4182
