38
65
35
26
38
28
15
27
8
35
16
26
24
12
14
48
21
23
13
28
33
15
33
24
97
18
41
38
16
18
42
24
24
28
38
37
44
8
38
35
23
38
54
28
9
13
25
15
30
10
14
8
25
8
13
17
26
21
32
38
17
19
11
20
11
11
14
14
17
12
26
21
17
18
48
18
16
37
14
38
18
33
25
42
25
20
30
32
16
46
26
11
15
16
26
15
19
28
25
21
38
18
19
27
18
18
44
13
58
55
38
41
24
22
35
50
44
24
16
28
30
15
12
28
41
41
26
20
19
18
28
8
16
19
47
9
14
27
40
19
14
57
18
11
13
13
10
14
34
31
30
16
8
27
23
16
9
13
23
29
69
31
13
30
26
48
26
13
20
23
22
20
33
8
32
43
28
15
50
8
95
18
39
14
14
28
15
18
28
16
25
28
121
21
32
24
13
28
17
21
27
9
24
18
8
18
11
45
12
32
16
20
30
42
38
24
75
9
26
12
23
16
24
57
30
23
15
16
12
17
8
37
18
25
15
16
54
21
22
39
25
30
20
16
37
21
13
32
11
16
34
13
36
57
10
33
12
52
14
11
18
16
30
20
26
23
20
12
21
30
9
12
25
25
25
14
10
12
24
22
18
28
23
21
33
11
20
36
20
36
32
15
21
22
15
26
18
18
24
13
11
13
10
22
44
19
20
15
20
23
12
29
34
17
42
31
23
32
18
20
23
17
28
18
22
9
99
8
25
31
30
42
15
17
20
35
20
19
16
42
18
40
13
23
12
27
10
42
12
34
52
9
31
66
14
23
39
26
12
32
21
18
11
31
9
25
19
15
23
49
25
38
23
11
12
31
44
23
9
18
29
21
99
17
42
13
33
18
10
38
15
51
29
24
34
20
22
13
52
10
23
21
17
24
12
69
22
23
38
27
19
11
20
9
15
36
10
17
30
22
28
20
25
12
20
29
22
12
12
20
49
12
39
14
34
35
30
8
16
35
28
73
38
16
12
33
12
32
27
19
8
10
31
16
11
28
16
21
31
11
37
30
63
38
18
32
15
14
21
32
14
23
29
10
18
19
16
8
12
60
10
23
38
43
22
31
29
41
13
36
27
15
43
8
38
24
12
60
14
34
22
9
13
18
14
31
18
18
20
8
20
19
13
23
18
14
18
17
17
12
22
10
54
19
13
12
15
17
41
10
82
12
28
12
35
18
16
38
16
17
12
10
12
14
10
18
27
24
20
19
18
29
73
28
45
35
11
16
25
25
15
12
21
30
16
10
17
23
38
10
16
16
22
30
39
14
34
14
14
16
25
23
22
12
9
23
20
15
24
18
24
12
17
17
14
22
13
14
31
8
18
19
22
12
53
20
10
24
46
38
16
8
20
18
35
30
60
27
9
15
49
15
42
20
21
31
37
15
26
45
69
14
17
18
11
41
53
24
10
29
8
14
18
26
11
65
76
17
23
39
17
13
16
23
36
12
28
22
9
25
12
63
12
12
37
21
16
31
9
29
19
22
18
26
54
38
18
40
20
20
20
25
16
52
22
23
9
76
10
63
36
16
12
39
10
24
15
17
11
24
11
18
56
14
30
21
22
46
15
22
24
11
22
8
49
14
31
32
11
8
51
180
28
27
8
50
36
23
54
24
21
20
55
8
30
21
17
34
15
18
16
24
36
19
24
14
71
12
8
19
45
9
11
12
14
16
46
21
30
11
15
31
22
14
19
19
44
12
19
21
24
53
16
20
31
18
31
48
22
20
8
21
26
15
21
19
10
13
53
31
38
12
20
22
25
10
9
40
45
13
16
24
20
23
32
13
9
10
21
19
12
17
64
23
53
35
17
23
25
25
15
28
22
11
20
14
23
16
12
14
27
13
40
15
26
90
8
9
37
32
12
14
18
12
13
35
23
13
15
31
25
9
23
63
30
16
30
28
44
30
49
31
82
12
41
34
15
13
27
30
21
13
18
37
33
51
18
20
28
27
18
34
28
14
30
11
36
24
25
22
22
39
30
17
22
28
12
45
39
41
47
39
24
31
8
16
26
14
29
14
20
58
13
29
24
37
82
31
19
21
10
12
32
20
55
22
12
14
38
33
10
9
20
8
18
54
37
35
24
16
35
9
44
30
37
11
23
25
8
30
10
19
38
29
21
8
30
16
25
13
47
10
50
10
26
14
17
10
10
18
33
11
26
45
16
19
18
31
33
29
21
14
29
10
13
26
37
8
37
25
19
18
25
33
24
18
14
17
45
73
28
12
14
20
9
14
13
11
26
24
10
51
36
17
10
37
13
